MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,missingindicator_LotFrontage,missingindicator_MasVnrArea,MSZoning_RL,MSZoning_RM,MSZoning___OTHER__,LotShape_IR2,LotShape_Reg,LotShape___OTHER__,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LotConfig___OTHER__,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_Timber,Neighborhood___OTHER__,Condition1_Feedr,Condition1_Norm,Condition1___OTHER__,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,HouseStyle___OTHER__,RoofMatl___OTHER__,Foundation_CBlock,Foundation_PConc,Foundation___OTHER__,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_TA,HeatingQC___OTHER__,CentralAir_Y,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Min2,Functional_Typ,Functional___OTHER__,FireplaceQu_Gd,FireplaceQu_TA,FireplaceQu___MISSING__,FireplaceQu___OTHER__,GarageFinish_RFn,GarageFinish_Unf,GarageFinish___MISSING__,AgeAtSale,YearsSinceRemodel,GarageAge,GarageMissing,MoSin,MoCos,SaleYear,SalePrice
0.6450728478016255,-0.33025585265400603,0.8068416806385851,0.02076878859279688,0.46348074255191835,-0.8070469824367862,-1.414468065339496,-0.3553923493488449,0.5352903120123162,-0.0955248435140715,-0.13103115452318786,1.1472379536621908,-0.13367555636863107,0.7366098148513498,-0.8339408352960309,-0.2439396056499287,-1.0066118299387166,-0.769639055310822,0.25876014579591416,-0.2193117211005318,0.9509090738152369,0.749865158348161,0.3950576519099147,0.3084525112944314,-0.946862125924063,-1.073506696964287,2.405175234249262,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,1.5102645054441441,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,1.7014685962501666,1.650222333460034,1.5764773061264574,-0.2423596833192833,-0.771935192373619,-0.7615155683732153,-0.6144386220786338,180500
1.419810410064133,-2.125365249059646,-1.5978571499161116,0.02076878859279688,-0.48679387980926875,-0.8070469824367862,0.45457806757519403,-0.3553923493488449,0.7505696534045254,0.43664692637453717,0.6112491430160193,-0.8701571812336795,-0.13367555636863107,-0.21307793872988703,1.1511165707032867,-0.2439396056499287,0.8099541967437501,-0.769639055310822,-1.072660648338571,-0.2193117211005318,-0.9510381725930708,-1.0165033196818756,0.3950576519099147,0.2964669867708199,0.9715704062480717,0.8967287419008626,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,-1.9300049465872118,-0.4189550685173649,7.426563549438431,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,2.3428377854407376,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,3.436134098643384,1.0054945468507328,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,1.2212565564990072,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,-0.5223847136113523,1.05638157357344,-0.1762766187776591,-0.637613566143514,-0.8411910241920576,-0.2423596833192833,-0.8779143076498462,-0.6760822775849479,-0.7088614402954735,-0.2423596833192833,-1.3355551054670203,-0.21798817227116168,0.13877748894979391,181000
1.834875737457637,-2.034334723198224,-1.7646713562257694,0.7036940844994636,-0.48679387980926875,1.2452570852936384,0.629939673728708,-0.3553923493488449,-0.0858388191259861,-0.18321621011250214,-1.3984922728021658,1.137142996835188,-0.13367555636863107,0.03919313139201956,1.1511165707032867,-0.2439396056499287,0.8099541967437501,1.2585800224026733,0.25876014579591416,-0.2193117211005318,-0.22795138863431358,-1.0165033196818756,0.3950576519099147,0.28971699608389534,-0.946862125924063,0.5808854966759256,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,-1.9300049465872118,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,-1.6057494737813354,19.07878402833881,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,3.997091966173198,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,3.436134098643384,-0.994535478220207,1.5102645054441441,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,1.2212565564990072,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,-0.5223847136113523,1.05638157357344,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,-0.9771213424152314,-0.7730116363784889,-0.8291424269492593,-0.2423596833192833,1.5378221657194722,0.5244840584570519,-1.3676547331070614,183900
2.0831894351399014,-0.33025585265400603,0.22836423889686608,0.7036940844994636,-1.6107302044808804,-0.8070469824367862,-1.414468065339496,-0.3553923493488449,0.6383668110519513,0.07148015325247761,-0.43451409941567387,1.205269045542471,-0.13367555636863107,0.8436834014824595,-0.8339408352960309,-0.2439396056499287,-1.0066118299387166,1.2585800224026733,1.2914903460643086,4.559719813335202,1.4451319764234305,0.749865158348161,-0.8684308717460818,-0.05086991785279864,-0.946862125924063,-1.073506696964287,2.831774202168968,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,-1.9300049465872118,2.386890803204437,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,3.4525865640560855,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,4.126098806139397,-2.509980079602218,-0.2260882808266343,6.789460523012686,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,6.575897219575663,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,1.5528087304207798,-0.026180163474687924,-3.7905700168486294,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,1.999089700546322,1.650222333460034,0.7746040617678851,-0.2423596833192833,0.7679030463551082,1.8104836852873192,-0.6144386220786338,122000
-1.1252018449678427,0.9265396316562448,0.7618020166320422,1.8449266652112408,-0.48679387980926875,-0.8070469824367862,-1.414468065339496,-0.3553923493488449,1.03563706049432,0.7460872727788836,1.9278049862173015,-0.8701571812336795,-0.13367555636863107,1.045689862096892,-0.8339408352960309,-0.2439396056499287,0.8099541967437501,-0.769639055310822,0.25876014579591416,-0.2193117211005318,1.8922109738723505,0.749865158348161,1.2915170259368232,0.5562839438574326,0.9715704062480717,0.9477743861587652,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,6.117274935098027,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,1.0054945468507328,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,-0.8411910241920576,-0.2423596833192833,-1.14246640035754,-1.0637997127591117,-1.069704400256831,-0.2423596833192833,0.7679030463551082,-0.7615155683732152,1.6452097110066493,378500
0.16426234104340384,0.11444973505774507,0.8915780458761643,1.3060768867563273,2.662232950695879,1.6494663745661735,0.34600678510631827,-0.3553923493488449,0.34431238601716524,-0.13767175062790107,1.8475605813123412,1.3477420780265237,-0.13367555636863107,2.6694792278138078,-0.8339408352960309,-0.2439396056499287,2.098828304160407,1.2585800224026733,1.2914903460643086,-0.2193117211005318,2.3003621206967373,1.7831244804516344,1.2915170259368232,0.7671544592448469,1.2706409725315853,0.12002825957923029,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,2.1533846932365592,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,5.256182167732752,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,1.2212565564990072,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,1.205433422423241,-0.579152918791407,-0.0673628448086157,-0.2423596833192833,0.7679030463551082,-0.7615155683732152,0.13877748894979391,381000
0.16426234104340384,0.5052923681659721,0.4566753937634382,-0.7676106071891591,-0.48679387980926875,1.1726810928684333,0.6372759315299206,-0.3553923493488449,0.20522833433621265,0.02194627656997337,-0.7478055491567726,1.098210023313205,-0.13367555636863107,0.18716390160133517,-0.8339408352960309,-0.2439396056499287,-1.0066118299387166,1.2585800224026733,0.25876014579591416,-0.2193117211005318,0.39841487428842975,-1.0165033196818756,-0.8684308717460818,-0.03546213848954628,-0.946862125924063,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,2.3428377854407376,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,4.126098806139397,-2.509980079602218,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,1.5528087304207798,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,-0.5223847136113523,1.05638157357344,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,0.41177714430016016,1.2625048982858706,0.8547913862037424,-0.2423596833192833,-0.771935192373619,-0.7615155683732153,-0.6144386220786338,144000
-0.1529123952109469,0.11444973505774507,1.9211592428809183,0.7036940844994636,0.46348074255191835,-0.8070469824367862,0.9733597576955261,-0.3553923493488449,-0.7180374362456448,0.39002787621914126,0.5992686753277929,0.7288072947996698,-0.13367555636863107,0.18716390160133517,2.312300714991699,-0.2439396056499287,-4.112051964037841,1.2585800224026733,-2.949192861939341,-0.2193117211005318,-1.8062683168663785,0.749865158348161,0.3950576519099147,0.39049191391749705,1.2097885759721327,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,2.1533846932365592,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,2.955221367906855,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,1.0054945468507328,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,7.426563549438424,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,1.5528087304207798,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,1.2212565564990072,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,1.9142979760773837,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,-0.8411910241920576,-0.2423596833192833,-0.1834650642921505,0.39014066914400225,0.13310546628102737,-0.2423596833192833,1.3315229594485098,-0.2179881722711608,1.6452097110066493,260000
-1.1252018449678427,0.11444973505774507,0.02819242075770839,0.02076878859279688,1.28664606262593,-0.8070469824367862,-1.414468065339496,-0.3553923493488449,0.8950656893047264,0.4873848039924793,0.9555674093679358,-0.8701571812336795,-0.13367555636863107,0.11612704650371547,-0.8339408352960309,-0.2439396056499287,0.8099541967437501,-0.769639055310822,0.25876014579591416,-0.2193117211005318,0.39841487428842975,0.749865158348161,0.3950576519099147,0.22727411331045388,-0.946862125924063,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,2.1533846932365592,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,0.6227621533296432,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,4.358898943540703,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,-2.509980079602218,4.423051015045,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,1.0054945468507328,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,2.2490200724553575,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,1.2212565564990072,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,1.5683480607985014,-0.8411910241920576,-0.2423596833192833,0.14722505159246654,0.8747874631117069,0.5340420884603135,-0.2423596833192833,-1.3355551054670203,-0.21798817227116168,0.8919935999782216,185750
-1.1252018449678427,0.11444973505774507,0.8084685899201539,-0.7676106071891591,0.46348074255191835,0.9999513275441911,0.7029498453721789,2.8618669575475235,-3.048065109141169,0.08087206988437441,-0.5321538637511665,-0.8701571812336795,-0.13367555636863107,-1.3062931606435786,1.1511165707032867,-0.2439396056499287,-1.0066118299387166,-0.769639055310822,0.25876014579591416,-0.2193117211005318,-0.9510381725930708,-1.0165033196818756,-0.8684308717460818,-0.0968950120036824,1.0570557727115975,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,2.1533846932365592,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,3.8120748803791025,-0.18238026736733803,-1.6057494737813354,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,4.327785776783487,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,1.0054945468507328,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,1.5528087304207798,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,-0.5223847136113523,1.05638157357344,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,0.14722505159246654,0.8747874631117069,0.5340420884603135,-0.2423596833192833,-0.77193519237362,1.8104836852873185,-1.3676547331070614,137000
0.836565186924482,1.988057808723744,0.4860724856167055,0.02076878859279688,1.28664606262593,0.8848346072545831,0.786422710622969,-0.3553923493488449,0.03190280262668975,0.15601832843620672,0.6587274499110011,-0.8701571812336795,-0.13367555636863107,-0.16768361363095688,1.1511165707032867,-0.2439396056499287,-1.0066118299387166,-0.769639055310822,-1.072660648338571,-0.2193117211005318,-0.9510381725930708,0.749865158348161,-0.8684308717460818,-0.042023255307332204,-0.946862125924063,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,3.355796125447878,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,-1.3149037845473108,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,-1.6057494737813354,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,3.687817782917147,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,-0.6621356698745262,-0.16124951311981406,4.632659976896496,-0.15207050332585625,-0.134651779836401,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,2.2490200724553575,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,-1.0068729331193076,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,1.5683480607985014,-0.8411910241920576,-0.2423596833192833,0.41177714430016016,-1.0153350333623412,0.8547913862037424,-0.2423596833192833,0.7679030463551082,-0.7615155683732152,0.13877748894979391,177000
0.16426234104340384,-0.7241269489361983,-1.0417127829136583,-0.7676106071891591,0.46348074255191835,-0.8070469824367862,-1.414468065339496,-0.3553923493488449,0.4572481864969481,-0.22196903827021147,-1.6404663990645776,1.068317044505485,-0.13367555636863107,-0.418777914635186,-0.8339408352960309,-0.2439396056499287,0.8099541967437501,-0.769639055310822,0.25876014579591416,-0.2193117211005318,0.9509090738152369,0.749865158348161,0.3950576519099147,0.3494519706098114,1.170604533845331,-1.073506696964287,2.1514532971416798,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,-1.6057494737813354,-0.052414241836095624,-0.3383841260962046,5.256182167732752,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,-0.4268327949183531,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,-0.24235968331928293,0.3984095364447965,-0.2260882808266343,-0.1472871072172101,-0.19217652869645094,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,-0.6621356698745262,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,-0.134651779836401,-0.8761018658916832,1.1209677867717407,-0.15207050332585684,-0.18635220382275006,-0.4446380947184095,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,1.6858544608470478,-0.5223847136113523,-0.9466276438515243,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,1.999089700546322,-0.9184056745688003,-0.22773749368033014,-0.2423596833192833,-0.77193519237362,1.8104836852873185,-0.6144386220786338,139000
1.0057373260873337,1.1350874707745302,0.45685166110733294,-0.7676106071891591,-0.48679387980926875,1.6082041476729378,0.39132504303540305,-0.3553923493488449,0.4942642767251196,0.07430833587465208,-0.5561752679976628,1.2264935419544032,-0.13367555636863107,0.8934589223015161,-0.8339408352960309,-0.2439396056499287,0.8099541967437501,-0.769639055310822,1.2914903460643086,4.559719813335202,1.8922109738723505,-1.0165033196818756,0.3950576519099147,0.12838945111183997,-0.946862125924063,-1.073506696964287,-0.40434908084401905,-0.12877115883889306,-0.29290113884731833,0.0,-0.19121573685945148,-0.4643852086163781,-0.07422696190252104,0.5181333870507807,-0.4189550685173649,-0.13465177983640111,-0.16998113728623443,0.7605119186300664,-0.08304547985373928,-0.2623243329104214,-0.18238026736733803,-1.6057494737813354,-0.052414241836095624,-0.3383841260962046,-0.19025215795200168,-0.27116307227331965,-0.23917550871303467,-0.16124951311981348,-0.18635220382275006,2.3428377854407376,-0.22941573387056338,-0.16998113728623573,-0.23595776427584045,-0.28963792259713267,-0.2310650414732886,-0.20521397756525273,-0.2501818843456296,-0.16347148209122717,-0.3383841260962047,4.126098806139397,-2.509980079602218,-0.2260882808266343,-0.1472871072172101,5.203549084703903,-0.17420046207746778,-0.2910247304943134,-0.994535478220207,1.5102645054441441,-0.16124951311981406,-0.21585870860091197,-0.15207050332585625,7.426563549438424,1.141419781114401,-0.8920862952537714,-0.15207050332585684,-0.18635220382275006,2.2490200724553575,-0.6439943184303235,-0.026180163474687924,0.2638125652751795,-0.16566671646108444,-0.8188287667144373,0.9931739816482966,-0.15441151916567764,0.27116307227331987,-0.15672078199387368,-0.593171014001739,-0.5223847136113523,1.05638157357344,-0.1762766187776591,-0.637613566143514,1.1887906209656351,-0.2423596833192833,0.7424672601847772,1.650222333460034,1.2557280083830284,-0.2423596833192833,-0.771935192373619,-0.7615155683732153,-0.6144386220786338,137000
