Id,LotFrontage,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,MoSold,YrSold,LowQualFinSF_log,3SsnPorch_log,MiscVal_log,BsmtFinSF2_log,GarageYrBlt_miss_log,LotArea_log,BsmtHalfBath_log,ScreenPorch_log,EnclosedPorch_log,MasVnrArea_log,OpenPorchSF_log,LotFrontage_miss_log,MSSubClass_log,WoodDeckSF_log,MSZoning_Other,MSZoning_RL,MSZoning_RM,LotShape_IR2,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LandSlope_Mod,Condition1_Feedr,Condition1_Norm,Condition1_Other,Condition2_Other,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Hip,RoofStyle_Other,RoofMatl_Other,ExterQual_Gd,ExterQual_TA,ExterCond_Other,ExterCond_TA,Foundation_CBlock,Foundation_Other,Foundation_PConc,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType2_LwQ,BsmtFinType2_Other,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_Other,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_TA,CentralAir_Y,Electrical_Other,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Min2,Functional_Other,Functional_Typ,FireplaceQu_Gd,FireplaceQu_Other,FireplaceQu_TA,GarageType_BuiltIn,GarageType_Detchd,GarageType_Other,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Other,GarageQual_TA,GarageCond_Other,GarageCond_TA,PavedDrive_P,PavedDrive_Y,SaleType_New,SaleType_Other,SaleType_WD,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial,SalePrice
1198,-0.22867919064638806,0.6544242043712089,0.38223235024584523,-1.8373338152863785,-1.6895710284149128,-1.0166763231585985,0.5660731095723941,-0.5789877767051318,-0.9327102163278078,1.221822193334373,0.35329638650208484,-0.8230024042667268,-1.0260408358133,-0.7616206719986545,0.16757527987578769,0.29850286205010806,0.61547037097215,-2.6190459500261576,-1.033331387011963,-1.1745569301396017,0.25089064789037013,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,-0.039778514461057304,-0.2439396056499322,-0.29290113884731667,2.8851089111494836,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,0.7439708390214324,-0.9468621259240548,-0.13465177983639942,-1.9300049465872187,2.386890803204457,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,-2.966253144645751,-0.26232433291041846,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,1.6858544608470492,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,7.1514234347336165,-2.5621800950320095,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,144000
1199,0.019110343525889435,0.6544242043712089,-0.5281415997687291,0.986847794863241,0.7821461073423769,-1.0166763231585985,1.4702632107224538,0.3880363904603153,0.14155255166073014,-0.7988587867048391,-0.5954881805540897,-0.8230024042667268,0.7897405221108432,-0.7616206719986545,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,0.9363496809642111,0.3197303394790378,0.48054032816124603,-0.11910970152371092,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.015924762140098973,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,-1.1252018449678067,1.3188888912870342,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,1.4113126084211551,-1.278819401390142,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,178000
1200,0.2668998776981669,-1.536996296504858,-0.5281415997687291,-0.27572751320364774,-0.2840848139646893,0.2476457003160472,-0.14224709561065024,-0.004132100506024731,0.6015643162905827,-0.7988587867048391,-0.25805433871402766,-0.8230024042667268,-1.0260408358133,1.2275853765130371,0.16757527987578769,-0.31967327779834315,0.61547037097215,-0.193011284173906,0.3197303394790378,-0.06164670473041096,1.3608916961326132,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.43736850936588,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,0.6976829368881367,0.9826901310381353,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,2.249020072455347,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,5.6729020952082525,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,148000
1201,0.06866825036034493,-1.536996296504858,-0.5281415997687291,-0.043147851191326136,-0.7202701908630346,-1.0166763231585985,0.6776733991349959,-0.459632149019724,-0.8001185900521445,-0.7988587867048391,-1.2862351038502169,-0.8230024042667268,-1.0260408358133,-0.7616206719986545,0.16757527987578769,-0.9378494176467944,-0.9609975967810762,-0.2766676519619147,-1.033331387011963,-0.9129754669023987,0.25089064789037013,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.07075992989676538,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,2.249020072455347,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,7.1514234347336165,-2.5621800950320095,-2.1383449403614625,-0.15899968200095402,-0.30599503068105227,116050
1202,0.5146894118704444,0.6544242043712089,-0.5281415997687291,0.8871707968579603,0.6367509817095951,-1.0166763231585985,0.6822285129946939,-0.4547604907468502,-0.794706686938852,1.3095774816103616,0.5299529272301173,-0.8230024042667268,0.7897405221108432,1.2275853765130371,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,0.8108651292821981,0.3197303394790378,0.35212760984480096,-1.2291107497659541,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.2829388682600941,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,0.6067435354283324,-0.46438520861638344,0.4244623305429472,1.09360230396847,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,-1.3710158343892154,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,197900
1203,-0.9720477931632205,-0.8065227962128357,2.2029802502749942,-1.5383028212705365,0.5882859398320012,-1.0166763231585985,0.7232245377319763,-0.41091556629098613,-0.7459995589192207,0.2726794701388116,-0.3255411070820401,1.1150355154581462,-1.0260408358133,-0.7616206719986545,0.16757527987578769,-0.9378494176467944,0.61547037097215,-0.7786058586899667,-1.033331387011963,-1.2173611695784168,-0.489110050937792,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,-0.8169254341814595,-0.2439396056499322,-0.29290113884731667,2.694089875448148,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,0.16426234104343485,-0.9468621259240548,-0.13465177983639942,-1.9300049465872187,2.386890803204457,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,-3.3416562759605704,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,117000
1204,0.2668998776981669,0.6544242043712089,-0.5281415997687291,0.9536221288614808,0.7821461073423769,-1.0166763231585985,2.4222820073993425,1.406212969490937,1.2726403023388382,-0.7988587867048391,0.23420208938206294,-0.8230024042667268,0.7897405221108432,-0.7616206719986545,0.16757527987578769,-0.31967327779834315,0.61547037097215,0.8945214970702068,0.3197303394790378,-0.09969491756491321,1.3608916961326132,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.15388489622326346,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.1532437438411043,1.4669747127032366,-0.46438520861638344,-1.1252018449678067,0.7174442410558873,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,1.4113126084211551,-1.278819401390142,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,1.914297976077407,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,213000
1205,0.4155735982015334,-0.8065227962128357,0.38223235024584523,0.12298047881747501,-0.477944981475065,0.8046870305854981,-0.6797505310550183,0.00804704517615974,-0.23186876315644425,-0.7988587867048391,-0.8694050639301402,1.1150355154581462,-1.0260408358133,1.2275853765130371,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,-0.15118310027990167,0.3197303394790378,0.10957025302484916,0.25089064789037013,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.23231220414876147,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,1.0151678411521088,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,153500
1206,1.0102684802149993,0.6544242043712089,1.2926063002604196,0.6213654688438784,0.29749568856643765,0.1043404618234914,2.117089378799575,2.6923307535296175,2.8042088834005825,-0.7988587867048391,1.3576582922142697,-0.8230024042667268,0.7897405221108432,-0.7616206719986545,0.16757527987578769,0.29850286205010806,0.61547037097215,0.4762396581301634,1.6727920659700386,1.089311733513282,-0.11910970152371092,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,2.4561247642920474,-0.242359683319281,0.9727332951533862,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.2720954510026463,0.9100246452835665,-0.46438520861638344,-1.1252018449678067,0.7656921598113495,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,3.8120748803790594,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,1.4113126084211551,-1.278819401390142,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,3.4361340986433646,-1.3710158343892154,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,-2.481302630695829,-0.14969623771302396,-0.18635220382275072,2.249020072455347,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,1.914297976077407,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,271900
1207,-0.030447563308566062,-1.536996296504858,-1.4385155497833035,-0.17605051519836706,-0.9141303583734102,1.4241354808436426,-1.2901357882545548,0.00804704517615974,-0.28057589117607573,-0.7988587867048391,-0.9051333530661467,1.1150355154581462,-1.0260408358133,-0.7616206719986545,-1.0977324808743651,-0.9378494176467944,-0.9609975967810762,-0.5276367553259407,-1.033331387011963,-0.41834870005386954,1.7308920455466943,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,-0.02851304331846303,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,0.6766735955146927,2.153384693236589,-1.1252018449678067,-0.9468621259240548,7.426563549438337,-1.9300049465872187,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,107000
1208,0.019110343525889435,-0.07604929592081346,-0.5281415997687291,1.0532991268667615,0.8790761910975646,-0.2308088862639375,1.766345611602826,1.5328760845856557,1.4620569113040716,-0.7988587867048391,0.3731454360220885,1.1150355154581462,0.7897405221108432,-0.7616206719986545,0.16757527987578769,0.29850286205010806,-0.9609975967810762,1.0200060487522198,0.3197303394790378,0.34261555663617543,-0.489110050937792,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.02360086304986981,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.0193065023296224,0.405321073752892,-0.46438520861638344,-1.1252018449678067,1.081800966714617,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,1.4113126084211551,-1.278819401390142,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,-1.3710158343892154,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,200000
1209,0.019110343525889435,-0.8065227962128357,1.2926063002604196,-0.308953179205408,-0.2356197720870954,0.14825658329701658,-0.5635951276327184,-0.29643159687845205,0.33367511218260976,-0.7988587867048391,-0.4545599289620638,1.1150355154581462,-1.0260408358133,-0.7616206719986545,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,0.05795781919012002,0.3197303394790378,0.16188654567228974,1.3608916961326132,0.1387774889497933,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,2.1900255996866203,-0.242359683319281,-0.3018232631148362,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,-2.6837002796533067,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,-2.481302630695829,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,140000
